#wave(A)        trans
5588.90558135401	0.012150765787560467
5589.605582053065	0.012641135192570313
5590.3055827521175	0.01313849367297177
5591.005583451174	0.013752708201351393
5591.70558415023	0.014393325088254414
5592.405584849284	0.015047624105048887
5593.105585548338	0.01576263460952697
5593.805586247395	0.01641878874590607
5594.505586946449	0.017063489762102868
5595.205587645503	0.01796664533921398
5595.905588344558	0.018917160522762665
5596.605589043613	0.01982691707582255
5597.305589742668	0.02072823869512566
5598.005590441722	0.02169879104736482
5598.705591140777	0.022861210441803198
5599.405591839833	0.02398489985929041
5600.105592538886	0.02518391603163123
5600.805593237942	0.026354778187674788
5601.505593936998	0.02769362131177812
5602.205594636052	0.029261573810535894
5602.905595335105	0.03074418667028855
5603.60559603416	0.03220440039102097
5604.305596733217	0.03391620745150746
5605.005597432272	0.03575985775976031
5605.705598131327	0.037644645041470214
5606.405598830383	0.03970067103820682
5607.105599529437	0.041827879657798044
5607.80560022849	0.04397387815697106
5608.505600927546	0.04646276918191142
5609.205601626601	0.0490993191342946
5609.905602325656	0.051923316182758535
5610.60560302471	0.05486461750896445
5611.305603723767	0.05772538534974514
5612.00560442282	0.0608560476490112
5612.705605121874	0.06456130631171585
5613.40560582093	0.0684435152248363
5614.105606519985	0.07214089918172875
5614.80560721904	0.07608266560542166
5615.505607918094	0.08044862939076959
5616.205608617148	0.0854440979133024
5616.905609316205	0.09032903463889799
5617.60561001526	0.09532467388791237
5618.305610714315	0.10064065217767658
5619.0056114133695	0.10651248815322868
5619.705612112425	0.11296270619453404
5620.405612811478	0.11910358323854385
5621.105613510534	0.12564654045466322
5621.805614209588	0.13281379217753575
5622.505614908643	0.14064268521406062
5623.205615607699	0.1485456810600742
5623.905616306754	0.1564916836032537
5624.605617005809	0.16534362564223518
5625.305617704862	0.17441922417133834
5626.005618403917	0.1837418028707014
5626.705619102972	0.19375590162217057
5627.405619802028	0.2035390423047077
5628.105620501082	0.21470220608511809
5628.8056212001375	0.2252345420124039
5629.505621899192	0.2361649105719592
5630.205622598247	0.24815708317376192
5630.905623297303	0.2599862731572105
5631.605623996357	0.27228739350092546
5632.305624695413	0.2842881410915999
5633.005625394467	0.2967678717548783
5633.705626093521	0.3099042015135662
5634.405626792577	0.3229730131465526
5635.105627491631	0.33629496066497266
5635.805628190687	0.3493474840989811
5636.505628889741	0.36290966192724994
5637.105629488932	0.37471904989962945
5637.805630187985	0.38782094339833245
5638.50563088704	0.40130862718917415
5639.2056315860955	0.4145591561919907
5639.90563228515	0.42782277118594797
5640.605632984205	0.44113279436668235
5641.305633683261	0.4537987269324585
5642.005634382314	0.4665884740869568
5642.705635081369	0.47915149154516773
5643.405635780426	0.4911518016754476
5644.10563647948	0.5031716720242808
5644.805637178535	0.51513764324647
5645.50563787759	0.5261055369239229
5646.205638576644	0.536898011561807
5646.9056392757	0.5473629929909822
5647.605639974754	0.557398533354583
5648.305640673809	0.5672604793226514
5649.005641372864	0.5758836815725793
5649.70564207192	0.5845758163146921
5650.405642770973	0.5928503253458272
5651.105643470028	0.6009922942395759
5651.805644169082	0.6077819192091918
5652.405644768273	0.6133521925583333
5653.105645467327	0.6201826697224031
5653.805646166384	0.6258759309165289
5654.5056468654375	0.6312471681235288
5655.205647564491	0.6362526900794568
5655.905648263547	0.6402022778194764
5656.6056489626035	0.6448814552057364
5657.305649661658	0.6482118850360266
5658.005650360712	0.6517778678467636
5658.705651059767	0.6543751601465486
5659.405651758823	0.6565939504379685
5660.105652457877	0.6588041600279998
5660.805653156932	0.6607071912730397
5661.5056538559875	0.6618054570398556
5662.205654555042	0.6638701509648318
5662.905655254095	0.6644769299158111
5663.505655853286	0.6646857245787964
5664.205656552341	0.6656041098935108
5664.905657251396	0.6663269466467747
5665.60565795045	0.6668618222562747
5666.305658649507	0.6666632132491856
5667.005659348561	0.6665697461520875
5667.705660047614	0.6670869967133952
5668.40566074667	0.6669516045958169
5669.105661445727	0.6667954274278408
5669.805662144781	0.665900470907607
5670.505662843835	0.6665532927263215
5671.205663542889	0.6662334378067245
5671.80566414208	0.6659633854548521
5672.5056648411355	0.6654737913340564
5673.20566554019	0.6658447204231611
5673.905666239245	0.6653871817284325
5674.605666938301	0.6657575555405305
5675.3056676373535	0.6653672524351263
5676.005668336409	0.6648312649102154
5676.705669035464	0.6652865509333872
5677.405669734519	0.6660554957543354
5678.105670433573	0.6663043919298949
5678.80567113263	0.6647466702903799
5679.505671831684	0.6659892873375225
5680.105672430873	0.6669259592118391
5680.8056731299275	0.6668112875043328
5681.505673828983	0.6672440024200668
5682.20567452804	0.6682705075635772
5682.905675227093	0.6677359994954429
5683.605675926147	0.6692565248849748
5684.305676625203	0.6702989633025743
5685.005677324258	0.6712656407233392
5685.705678023313	0.6716183867500409
5686.405678722368	0.6722419501558219
5687.005679321557	0.6740001749682477
5687.705680020612	0.6754456882020067
5688.405680719667	0.6759256541379989
5689.105681418722	0.6775928492621767
5689.805682117777	0.6786461543106355
5690.505682816831	0.679812841269581
5691.2056835158855	0.6817222439740568
5691.905684214942	0.6829409117249918
5692.605684913996	0.6844894743950763
5693.205685513186	0.6852643181366067
5693.905686212242	0.6870822739803123
5694.605686911296	0.6891702285812908
5695.305687610349	0.691004677314158
5696.005688309406	0.6921090952140951
5696.7056890084605	0.6929690998387383
5697.405689707516	0.6957722892473044
5698.10569040657	0.697507442710261
5698.70569100576	0.6980897296787814
5699.405691704816	0.7004967575412167
5700.105692403869	0.7023236720824703
5700.805693102925	0.7037510033994503
5701.505693801981	0.7055704984609757
5702.205694501035	0.7072967542101274
5702.905695200088	0.7093862533416107
5703.605695899143	0.7106557675601808
5704.205696498334	0.7125847475797862
5704.90569719739	0.7140059592037541
5705.605697896443	0.7156247016199172
5706.305698595499	0.717183469672651
5707.005699294554	0.7190069527725303
5707.705699993608	0.7205886530599696
5708.405700692663	0.7219305945363999
5709.105701391719	0.7244843155179862
5709.70570199091	0.7254178341126506
5710.405702689963	0.7262781652437793
5711.105703389017	0.728111087362178
5711.805704088073	0.7299478384317128
5712.505704787128	0.7313924658557189
5713.205705486183	0.7323586174206359
5713.905706185238	0.7337075658050518
5714.505706784428	0.7349769087300068
5715.205707483482	0.7367023270340416
5715.905708182537	0.7372584431192531
5716.605708881592	0.7386330230178781
5717.305709580647	0.7403555409604545
5718.005710279702	0.7413119117445234
5718.705710978756	0.7426567340977646
5719.305711577946	0.7429678933191539
5720.005712277001	0.7444850718317423
5720.705712976056	0.7461758840786566
5721.405713675113	0.7462207135775323
5722.105714374167	0.7472613778491707
5722.80571507322	0.7486727474787244
5723.405715672411	0.7491025910859044
5724.105716371467	0.7496612020648445
5724.8057170705215	0.7510354298220749
5725.505717769575	0.7508724062836751
5726.205718468629	0.7518543222212594
5726.905719167686	0.7531710429039693
5727.505719766876	0.7533643056388526
5728.20572046593	0.7541195859483553
5728.905721164985	0.7545849398886684
5729.605721864041	0.755116284811235
5730.305722563094	0.7556322962217522
5731.005723262149	0.7559562999065302
5731.605723861339	0.7566504882924084
5732.305724560394	0.7567089755878961
5733.005725259449	0.7572402575918074
5733.705725958503	0.7572830120439263
5734.405726657559	0.7573259903128611
5735.105727356614	0.758408538080567
5735.705727955805	0.7583522910970506
5736.40572865486	0.7585073646139515
5737.105729353915	0.7584467915645113
5737.805730052968	0.7584716485161842
5738.505730752023	0.759006787816436
5739.105731351214	0.7592398182231634
5739.8057320502685	0.7579639573637261
5740.505732749323	0.7589185570579221
5741.205733448377	0.7592037828298211
5741.905734147433	0.7588856938949647
5742.605734846487	0.758709486283387
5743.205735445677	0.7579315399492943
5743.905736144733	0.7586035460611542
5744.605736843788	0.7591459392777214
5745.305737542841	0.7587325227568165
5746.005738241896	0.7574116266357778
5746.605738841086	0.7575844352718136
5747.305739540142	0.757614607975877
5748.005740239196	0.7581131058153965
5748.7057409382505	0.7577903643307676
5749.405741637307	0.756889722895807
5750.005742236497	0.7565790546259364
5750.705742935552	0.7575167271261581
5751.405743634607	0.7566359186648713
5752.105744333662	0.7564182164222448
5752.805745032715	0.7555091142431763
5753.405745631906	0.7555529716322021
5754.105746330961	0.7562496622545016
5754.8057470300155	0.7552621976712749
5755.50574772907	0.7548363968846978
5756.205748428124	0.7545198401889883
5756.805749027315	0.7545180092972492
5757.50574972637	0.7550821617157493
5758.205750425424	0.7533965443842731
5758.90575112448	0.7533768741071172
5759.505751723669	0.7529564903713604
5760.205752422724	0.7533360427725775
5760.905753121779	0.7537819176136572
5761.605753820835	0.7515889413923942
5762.30575451989	0.751554958717389
5762.905755119078	0.7521630530044754
5763.605755818134	0.7520262774827869
5764.3057565171885	0.7512608266304218
5765.005757216244	0.7507752364071227
5765.605757815433	0.7507074011712799
5766.30575851449	0.7512339110633383
5767.005759213544	0.7501949841126224
5767.705759912597	0.7496153044880418
5768.405760611653	0.7496766522585261
5769.005761210843	0.7495133558710227
5769.705761909899	0.7494204297777131
5770.405762608952	0.748902580050161
5771.105763308006	0.7479954896658446
5771.705763907197	0.7480823020478815
5772.405764606252	0.7487160198508702
5773.105765305307	0.7475766547766536
5773.805766004363	0.7476922136902968
5774.405766603553	0.7474119573784089
5775.105767302607	0.7471388485432868
5775.805768001663	0.7469467610509892
5776.505768700717	0.7468268767269368
5777.1057692999075	0.7467016075252467
5777.80576999896	0.7466432020819773
5778.505770698016	0.7462948789557892
5779.205771397072	0.7459999927194895
5779.805771996262	0.7457115672501845
5780.5057726953155	0.745759193477968
5781.205773394369	0.7459403489642449
5781.905774093426	0.7452571606503214
5782.505774692616	0.7454586961762536
5783.205775391671	0.7454570812167617
5783.905776090725	0.7453879243582592
5784.605776789781	0.7446809087277866
5785.205777388969	0.7445187491570378
5785.905778088025	0.7444924877545095
5786.6057787870795	0.7453270430059904
5787.305779486136	0.7442081646418396
5787.9057800853225	0.7438549222693287
5788.605780784379	0.7436070981861085
5789.305781483435	0.7443774123168259
5790.005782182489	0.7443466585686273
5790.6057827816785	0.7428320070440515
5791.305783480735	0.7432472824252071
5792.00578417979	0.7435101381740102
5792.605784778979	0.7434428925529357
5793.305785478034	0.7432574311636313
5794.005786177089	0.7426969785882324
5794.705786876144	0.7429648158151093
5795.305787475332	0.7433095110158079
5796.005788174388	0.7429547433756558
5796.7057888734425	0.7420959144097178
5797.3057894726335	0.7424045056860193
5798.005790171687	0.7425101790087412
5798.705790870741	0.7425618249281593
5799.405791569798	0.7419352737388694
5800.005792168987	0.7421593347872991
5800.705792868043	0.7420702273142915
5801.405793567099	0.7418502978106779
5802.005794166288	0.7415540349842463
5802.705794865342	0.7420324011971008
5803.405795564397	0.741896948146045
5804.105796263452	0.7415942785497002
5804.705796862643	0.7413597934985866
5805.405797561696	0.7416226440498025
5806.105798260751	0.7411434511822073
5806.705798859941	0.7416132330927122
5807.4057995589965	0.7411722798860645
5808.10580025805	0.7405653903777389
5808.805800957107	0.7410512492818236
5809.405801556296	0.7409203643947422
5810.10580225535	0.7407995306788618
5810.805802954405	0.7401684811772707
5811.405803553596	0.7409075090354761
5812.105804252651	0.7405221639980821
5812.805804951704	0.740024765081603
5813.405805550894	0.7403959216582353
5814.105806249951	0.740715035780612
5814.805806949006	0.7400445621053446
5815.405807548194	0.7395709066917098
5816.105808247249	0.7402916281084425
5816.805808946305	0.7399291858228603
5817.5058096453595	0.7400490371041475
5818.1058102445495	0.7390511928811668
5818.805810943605	0.7398497880602134
5819.505811642659	0.7396205180917019
5820.105812241849	0.7390811377179043
5820.805812940904	0.7390925979119695
5821.505813639959	0.7393091752382361
5822.105814239149	0.7393257600891779
5822.805814938202	0.7388240830996566
5823.505815637258	0.7387698849840568
5824.105816236448	0.7386374112277798
5824.805816935504	0.738721824721529
5825.505817634557	0.7385334533398479
5826.1058182337465	0.7383120053635601
5826.805818932802	0.7381374055343518
5827.505819631859	0.7384889580918608
5828.105820231048	0.7379346203336609
5828.805820930103	0.7376196820863333
5829.505821629158	0.737742513849596
5830.105822228347	0.7373098527490983
5830.805822927403	0.7371483867902532
5831.505823626458	0.7374567834737933
5832.105824225648	0.7375433625318255
5832.805824924701	0.737315607381462
5833.505825623756	0.7364340667875093
5834.105826222947	0.7367383879900553
5834.805826922002	0.7370750956793548
5835.505827621056	0.7369400524139397
5836.105828220245	0.736848916360601
5836.8058289193	0.7363158880587349
5837.405829518491	0.7364648948689361
5838.105830217545	0.736577124250502
5838.805830916601	0.7364583427833787
5839.405831515791	0.7367733443563607
5840.105832214846	0.7361156479957198
5840.805832913901	0.7366282664671341
5841.405833513091	0.7362259822403088
5842.105834212147	0.7360171632339532
5842.8058349112	0.7357790405400926
5843.40583551039	0.7363455904071904
5844.105836209445	0.7361252676062385
5844.8058369085	0.7360159301152879
5845.405837507688	0.7362430356835902
5846.105838206744	0.7355677050260042
5846.705838805934	0.7357441774316561
5847.40583950499	0.7362477546808628
5848.1058402040435	0.7360613114861952
5848.705840803233	0.7362098075487868
5849.405841502289	0.7354648257657965
5850.105842201343	0.7364001370752864
5850.705842800534	0.736056853630011
5851.405843499589	0.735688096563813
5852.005844098778	0.7361083847502342
5852.7058447978325	0.736728366122989
5853.405845496889	0.7361595108031546
5854.005846096079	0.7363839871386365
5854.705846795134	0.7359737468038549
5855.305847394322	0.7367712518728632
5856.005848093378	0.7370448487042905
5856.705848792433	0.7367171516122915
5857.305849391623	0.7366890904467183
5858.005850090677	0.7374129915777222
5858.705850789731	0.7371964446386302
5859.305851388922	0.7373595499783294
5860.0058520879775	0.7372677841917264
5860.605852687167	0.7377395165837627
5861.305853386222	0.7384228615444793
5862.005854085277	0.7374487774498093
5862.605854684466	0.7376708728190363
5863.305855383522	0.7382039132492104
5863.905855982712	0.7393539577981285
5864.605856681766	0.7385410212269544
5865.305857380819	0.7386976209051007
5865.90585798001	0.7391264295991474
5866.605858679067	0.7394655050146178
5867.205859278257	0.7401299955954387
5867.90585997731	0.7404012950117728
5868.605860676365	0.7402963890010609
5869.205861275555	0.7401238933012927
5869.905861974611	0.741277962822017
5870.5058625738	0.7417591686265805
5871.205863272854	0.7423475208880347
5871.805863872045	0.741782358537649
5872.5058645711	0.7423590447322739
5873.205865270155	0.7431091403039768
5873.805865869345	0.7437334134252607
5874.505866568399	0.7438435614745507
5875.105867167589	0.743839772070752
5875.805867866644	0.7439061075854063
5876.405868465835	0.7445405665727218
5877.10586916489	0.7451204881029312
5877.8058698639425	0.7450645015028152
5878.405870463133	0.7459375266589143
5879.105871162188	0.7459695338861876
5879.70587176138	0.7464508131363333
5880.405872460433	0.7466121180699044
5881.005873059623	0.7471533047579091
5881.7058737586785	0.7475220874520203
5882.405874457734	0.7478131878716628
5883.005875056923	0.7482498951896916
5883.705875755977	0.7489442490982564
5884.305876355167	0.748812342818063
5885.005877054223	0.7489178615229827
5885.605877653412	0.7495647016669211
5886.305878352468	0.7502279386295825
5886.9058789516575	0.7509163422420997
5887.605879650711	0.7506318838723649
5888.305880349767	0.7509892658441555
5888.905880948958	0.7510671579936536
5889.605881648013	0.7523313002637783
5890.205882247201	0.7521049341145069
5890.905882946256	0.7525940246065533
5891.5058835454465	0.752488829517043
5892.205884244503	0.7532988122394306
5892.80588484369	0.7534801515795139
5893.505885542746	0.7534164127354767
5894.105886141937	0.7542709531285838
5894.805886840992	0.7544560491067107
5895.505887540046	0.7545927488476329
5896.1058881392355	0.7547348611757655
5896.80588883829	0.7548042703701546
5897.405889437481	0.7556414585182558
5898.105890136535	0.7557051249936948
5898.705890735724	0.7555260111496195
5899.405891434781	0.7563121832344537
5900.00589203397	0.7565518462041371
5900.705892733025	0.756718100942994
5901.305893332215	0.7569173099651655
5902.00589403127	0.7571856057269966
5902.605894630459	0.7573514647464897
5903.305895329514	0.7574668085266492
5903.905895928705	0.7582144127123966
5904.60589662776	0.7574010287516378
5905.205897226948	0.7584072680615592
5905.905897926004	0.758859804671569
5906.505898525194	0.7583388597167219
5907.20589922425	0.7585256238282713
5907.805899823438	0.7589463066155402
5908.505900522494	0.7594987369763146
5909.105901121684	0.7596444707514363
5909.805901820739	0.7596901333025083
5910.405902419927	0.7594992087939214
5911.1059031189825	0.7593669935472954
5911.705903718173	0.7598802600773572
5912.405904417228	0.7607178980019905
5913.005905016417	0.7604287825115914
5913.705905715471	0.7600697223557986
5914.305906314662	0.7602880209204615
5915.005907013718	0.759917668435115
5915.605907612907	0.7611645162000339
5916.305908311962	0.7607308260015619
5916.905908911152	0.7606937394718588
5917.605909610206	0.7609233017466982
5918.205910209397	0.7601411024479038
5918.905910908453	0.7609590951847439
5919.505911507642	0.7610404399878596
5920.205912206697	0.7609387760065813
5920.805912805887	0.7617716289066405
5921.505913504942	0.7605367181543381
5922.105914104132	0.7607328218089862
5922.805914803185	0.7613630160488899
5923.405915402376	0.7612407445741967
5924.105916101431	0.7615696836053303
5924.705916700622	0.7610740429344721
5925.405917399675	0.7609050080578398
5926.005917998865	0.76114385782588
5926.70591869792	0.761373251452336
5927.30591929711	0.7609964603466286
5928.005919996165	0.7612124809435128
5928.605920595354	0.7610829410353588
5929.205921194544	0.7610102544387604
5929.9059218936	0.7611033925996255
5930.505922492789	0.7606755810015915
5931.205923191843	0.7609562792490906
5931.805923791034	0.7609385037313897
5932.5059244900895	0.7609466425291097
5933.1059250892795	0.7602445961075944
5933.805925788336	0.7605775674718506
5934.405926387525	0.7608468450122333
5935.105927086579	0.7606992659119411
5935.705927685769	0.7598802445808794
5936.405928384825	0.7601487583156334
5937.005928984014	0.760414464158501
5937.605929583204	0.7604200261316597
5938.3059302822585	0.760342049609227
5938.9059308814485	0.7595209428236656
5939.605931580504	0.7595994175324031
5940.205932179692	0.7601523313424343
5940.905932878748	0.7601485903225191
5941.505933477938	0.7600548255108759
5942.105934077128	0.7596901103366164
5942.805934776181	0.7588365376140755
5943.405935375372	0.7599091028481219
5944.1059360744275	0.7597027589185928
5944.705936673618	0.7597939127695383
5945.40593737267	0.7590196166605034
5946.005937971862	0.7592472428735634
5946.705938670917	0.7586283815110036
5947.305939270108	0.7596089079663002
5947.905939869296	0.7594272913936313
5948.605940568351	0.7588725795088048
5949.205941167542	0.7578354174646821
5949.905941866597	0.7588112953851812
5950.505942465787	0.7586986137616173
5951.105943064976	0.7586140902279207
5951.80594376403	0.7582729189717634
5952.405944363221	0.758029697649649
5953.105945062275	0.7579342888468128
5953.705945661466	0.7583257609037839
5954.405946360521	0.7580360495820294
5955.00594695971	0.7574979334335885
5955.605947558899	0.7579184190347535
5956.305948257955	0.7576939339676855
5956.905948857146	0.7580467044773316
5957.605949556199	0.7577333005189918
5958.20595015539	0.7576190299756306
5958.80595075458	0.7565114133849618
5959.505951453635	0.7576278207335908
5960.105952052825	0.7581276567665091
5960.80595275188	0.7575164593778757
5961.40595335107	0.7571630817271264
5962.00595395026	0.7569873678755953
5962.705954649314	0.7570944274721791
5963.305955248505	0.7575898449471641
5964.005955947559	0.7569600343889442
5964.605956546749	0.7569231061998273
5965.205957145938	0.7572281523917845
5965.905957844993	0.7569570624947479
5966.505958444184	0.7571513578195918
5967.105959043374	0.7567575661186945
5967.805959742427	0.7563455836422569
5968.405960341617	0.7570805699037599
5969.105961040673	0.7570353327698971
5969.705961639864	0.7569055825437674
5970.305962239052	0.7564116171961974
5971.005962938107	0.7565209376773355
5971.6059635372985	0.7563046932013529
5972.205964136489	0.7566767792593095
5972.905964835541	0.7571340541961457
5973.505965434732	0.7563177964239709
5974.205966133787	0.7566658237187924
5974.805966732978	0.7563971109425396
5975.405967332166	0.756687419153402
5976.105968031221	0.7566240807880005
5976.705968630412	0.7566139567377256
5977.305969229602	0.7568648503885943
5978.005969928656	0.7561125501941819
5978.605970527846	0.7567400435067626
5979.205971127036	0.7562904471346478
5979.905971826091	0.7574917066657892
5980.505972425281	0.7564147039958309
5981.10597302447	0.7569276468992484
5981.805973723525	0.7557130049175158
5982.405974322715	0.7562627306038238
5983.10597502177	0.7569403234871991
5983.70597562096	0.7567156244946353
5984.305976220149	0.7568041248409413
5985.005976919206	0.7562828605601043
5985.605977518395	0.7568983818900845
5986.205978117586	0.7564631079042903
5986.9059788166405	0.7565276084941328
5987.50597941583	0.7566379341383593
5988.10598001502	0.7566933772798516
5988.805980714074	0.7561347564650834
5989.405981313265	0.7570344745703415
5990.005981912454	0.7565833556741944
5990.705982611509	0.7562746554920626
5991.305983210699	0.7567973497510085
5991.905983809889	0.7566110226017995
5992.605984508944	0.7560796673029335
5993.205985108134	0.7560971860738309
5993.805985707323	0.7564382595803615
5994.505986406379	0.7565672920992902
5995.105987005568	0.7563725847102489
5995.705987604759	0.7557133542992241
5996.305988203948	0.7564908062049768
5997.005988903003	0.7551595440285985
5997.605989502192	0.7562496550841572
5998.205990101384	0.755672539619087
5998.905990800439	0.7560993088097552
5999.505991399628	0.7553400403044014
6000.105991998817	0.7554373487536842
6000.805992697873	0.7550044149652617
6001.405993297063	0.7556615732744796
6002.005993896253	0.7552287612760371
6002.705994595307	0.7549940322983463
6003.305995194497	0.7546670823288348
6003.905995793688	0.7541661971742679
6004.505996392877	0.7546494613567908
6005.205997091931	0.7550801154337653
6005.805997691122	0.7543762456424183
6006.405998290312	0.7541446082475267
6007.105998989367	0.7536129716131975
6007.705999588556	0.7537354470614562
6008.306000187746	0.7544846192516457
6008.906000786937	0.7537804237484722
6009.606001485991	0.7534142812466411
6010.2060020851795	0.7536207977498288
6010.806002684371	0.7530257862454575
6011.506003383427	0.7526517237964274
6012.106003982617	0.7527953209613534
6012.706004581805	0.7523121378202878
6013.306005180995	0.7522679724342424
6014.006005880051	0.7520707948198891
6014.606006479242	0.7520756644333209
6015.20600707843	0.7518382956518234
6015.80600767762	0.7507832849897484
6016.506008376675	0.7503841773172631
6017.106008975866	0.7506531215663982
6017.706009575054	0.7509996294174502
6018.40601027411	0.750192045160044
6019.0060108733	0.7499474061083602
6019.60601147249	0.7490807448318055
6020.206012071678	0.7486072551824553
6020.9060127707335	0.7491757860839788
6021.506013369924	0.7491482631056845
6022.106013969114	0.748555676934709
6022.706014568303	0.7479214055967853
6023.406015267357	0.7470981045383513
6024.006015866549	0.7475850647231753
6024.60601646574	0.7473065657641846
6025.206017064928	0.7469393635143609
6025.906017763983	0.7465047859998227
6026.506018363174	0.7463020065957489
6027.106018962364	0.7452601788615083
6027.706019561552	0.7455077524539563
6028.406020260608	0.7451473479398092
6029.006020859798	0.7447606145097172
6029.606021458989	0.7443148484499398
6030.206022058177	0.7440940660431317
6030.806022657367	0.743562777583656
6031.506023356423	0.7433965691162447
6032.106023955613	0.7425217297638819
6032.706024554801	0.7426955109953699
6033.306025153992	0.7418555892228884
6034.006025853047	0.741929468755733
6034.6060264522375	0.7408681504272839
6035.206027051426	0.7403534428645931
6035.806027650616	0.740430331237776
6036.506028349671	0.7402791237091799
6037.106028948863	0.7392043048012887
6037.706029548051	0.7396341926462651
6038.3060301472415	0.7378261383591659
6038.9060307464315	0.7383738215657816
6039.606031445487	0.7383316323397444
6040.206032044675	0.7378747776989668
6040.806032643866	0.7367687603235329
6041.406033243056	0.7369139591168637
6042.006033842245	0.7357089545472679
6042.706034541299	0.7365952617606147
6043.30603514049	0.7360920375881419
6043.906035739681	0.7351439339333106
6044.50603633887	0.734863688399428
6045.106036938059	0.7348337747141309
6045.806037637114	0.7346357533754958
